# Normalization Factor: 0.00111111
# Index   Cum_Si_Etched   Etch_Yield
12909	3663	0.0225
12910	3663	0.0225
12911	3663	0.0225
12912	3663	0.0225
12913	3663	0.0225
12914	3663	0.0225
12915	3663	0.0225
12916	3663	0.0225
12917	3663	0.0225
12918	3663	0.0225
12919	3663	0.0225
12920	3663	0.0225
12921	3663	0.0225
12922	3663	0.0225
12923	3663	0.0225
12924	3663	0.0225
12925	3663	0.0225
12926	3663	0.0225
12927	3663	0.0225
12928	3663	0.0225
12929	3663	0.0225
12930	3663	0.0225
12931	3663	0.0225
12932	3663	0.0225
12933	3663	0.0225
12934	3663	0.0225
12935	3663	0.0225
12936	3663	0.0225
12937	3663	0.0225
12938	3663	0.0225
12939	3663	0.0225
12940	3663	0.0225
12941	3663	0.0225
12942	3663	0.0225
12943	3663	0.0225
12944	3663	0.0225
12945	3663	0.0225
12946	3663	0.0225
12947	3663	0.0225
12948	3663	0.0225
12949	3663	0.0225
12950	3663	0.0225
12951	3663	0.0225
12952	3663	0.0225
12953	3663	0.0225
12954	3663	0.0225
12955	3663	0.0225
12956	3663	0.0225
12957	3663	0.0225
12958	3663	0.0225
12959	3663	0.0225
12960	3663	0.0225
12961	3663	0.0225
12962	3663	0.0225
12963	3663	0.0225
12964	3663	0.0225
12965	3663	0.0225
12966	3663	0.0225
12967	3663	0.0225
12968	3663	0.0225
12969	3663	0.0225
12970	3663	0.0225
12971	3663	0.0225
12972	3663	0.0225
12973	3663	0.0225
12974	3663	0.0225
12975	3663	0.0225
12976	3663	0.0225
12977	3663	0.0225
12978	3663	0.0225
12979	3663	0.0225
12980	3663	0.0225
12981	3663	0.0225
12982	3663	0.0225
12983	3663	0.0225
12984	3663	0.0225
12985	3663	0.0225
12986	3663	0.0225
12987	3663	0.0225
12988	3663	0.0225
12989	3663	0.0225
12990	3663	0.0225
12991	3663	0.0225
12992	3663	0.0225
12993	3663	0.0225
12994	3663	0.0225
12995	3663	0.0225
12996	3663	0.0225
12997	3663	0.0225
12998	3663	0.0225
12999	3663	0.0225
13000	3663	0.0225
13001	3663	0.0225
13002	3663	0.0225
13003	3663	0.0225
13004	3663	0.0225
13005	3663	0.0225
13006	3663	0.0225
13007	3663	0.0225
13008	3663	0.0225
13009	3663	0.0225
13010	3663	0.0225
13011	3663	0.0225
13012	3663	0.0225
13013	3663	0.0225
13014	3663	0.0225
13015	3663	0.0225
13016	3663	0.0225
13017	3663	0.0225
13018	3663	0.0225
13019	3663	0.0225
13020	3663	0.0225
13021	3663	0.02
13022	3663	0.0175
13023	3663	0.0175
13024	3663	0.0175
13025	3663	0.015
13026	3663	0.015
13027	3663	0.015
13028	3663	0.015
13029	3663	0.015
13030	3663	0.0125
13031	3663	0.0125
13032	3663	0.01
13033	3663	0.0025
13034	3663	0
13035	3664	0.0025
13036	3664	0.0025
13037	3664	0.0025
13038	3664	0.0025
13039	3664	0.0025
13040	3664	0.0025
13041	3664	0.0025
13042	3664	0.0025
13043	3664	0.0025
13044	3664	0.0025
13045	3664	0.0025
13046	3664	0.0025
13047	3664	0.0025
13048	3664	0.0025
13049	3664	0.0025
13050	3665	0.005
13051	3665	0.005
13052	3665	0.005
13053	3665	0.005
13054	3665	0.005
13055	3665	0.005
13056	3665	0.005
13057	3665	0.005
13058	3665	0.005
13059	3665	0.005
13060	3665	0.005
13061	3665	0.005
13062	3665	0.005
13063	3665	0.005
13064	3665	0.005
13065	3665	0.005
13066	3665	0.005
13067	3665	0.005
13068	3665	0.005
13069	3665	0.005
13070	3665	0.005
13071	3665	0.005
13072	3666	0.0075
13073	3666	0.0075
13074	3666	0.0075
13075	3666	0.0075
13076	3666	0.0075
13077	3666	0.0075
13078	3666	0.0075
13079	3666	0.0075
13080	3666	0.0075
13081	3666	0.0075
13082	3666	0.0075
13083	3666	0.0075
13084	3666	0.0075
13085	3666	0.0075
13086	3666	0.0075
13087	3666	0.0075
13088	3666	0.0075
13089	3666	0.0075
13090	3666	0.0075
13091	3666	0.0075
13092	3666	0.0075
13093	3666	0.0075
13094	3666	0.0075
13095	3666	0.0075
13096	3666	0.0075
13097	3666	0.0075
13098	3666	0.0075
13099	3666	0.0075
13100	3666	0.0075
13101	3666	0.0075
13102	3666	0.0075
13103	3666	0.0075
13104	3666	0.0075
13105	3666	0.0075
13106	3666	0.0075
13107	3666	0.0075
13108	3666	0.0075
13109	3666	0.0075
13110	3666	0.0075
13111	3666	0.0075
13112	3666	0.0075
13113	3666	0.0075
13114	3666	0.0075
13115	3666	0.0075
13116	3666	0.0075
13117	3666	0.0075
13118	3666	0.0075
13119	3666	0.0075
13120	3666	0.0075
13121	3666	0.0075
13122	3666	0.0075
13123	3666	0.0075
13124	3666	0.0075
13125	3666	0.0075
13126	3666	0.0075
13127	3666	0.0075
13128	3666	0.0075
13129	3666	0.0075
13130	3666	0.0075
13131	3666	0.0075
13132	3666	0.0075
13133	3666	0.0075
13134	3666	0.0075
13135	3666	0.0075
13136	3666	0.0075
13137	3666	0.0075
13138	3666	0.0075
13139	3666	0.0075
13140	3666	0.0075
13141	3666	0.0075
13142	3666	0.0075
13143	3666	0.0075
13144	3666	0.0075
13145	3666	0.0075
13146	3666	0.0075
13147	3666	0.0075
13148	3666	0.0075
13149	3666	0.0075
13150	3666	0.0075
13151	3666	0.0075
13152	3666	0.0075
13153	3666	0.0075
13154	3666	0.0075
13155	3666	0.0075
13156	3666	0.0075
13157	3666	0.0075
13158	3666	0.0075
13159	3666	0.0075
13160	3666	0.0075
13161	3666	0.0075
13162	3666	0.0075
13163	3666	0.0075
13164	3666	0.0075
13165	3666	0.0075
13166	3666	0.0075
13167	3666	0.0075
13168	3666	0.0075
13169	3666	0.0075
13170	3666	0.0075
13171	3666	0.0075
13172	3666	0.0075
13173	3666	0.0075
13174	3666	0.0075
13175	3666	0.0075
13176	3666	0.0075
13177	3666	0.0075
13178	3666	0.0075
13179	3666	0.0075
13180	3666	0.0075
13181	3666	0.0075
13182	3666	0.0075
13183	3666	0.0075
13184	3666	0.0075
13185	3666	0.0075
13186	3666	0.0075
13187	3666	0.0075
13188	3666	0.0075
13189	3666	0.0075
13190	3666	0.0075
13191	3666	0.0075
13192	3666	0.0075
13193	3666	0.0075
13194	3666	0.0075
13195	3666	0.0075
13196	3666	0.0075
13197	3666	0.0075
13198	3666	0.0075
13199	3666	0.0075
13200	3666	0.0075
13201	3666	0.0075
13202	3666	0.0075
13203	3666	0.0075
13204	3666	0.0075
13205	3666	0.0075
13206	3666	0.0075
13207	3666	0.0075
13208	3666	0.0075
13209	3666	0.0075
13210	3666	0.0075
13211	3666	0.0075
13212	3666	0.0075
13213	3666	0.0075
13214	3666	0.0075
13215	3666	0.0075
13216	3666	0.0075
13217	3666	0.0075
13218	3666	0.0075
13219	3666	0.0075
13220	3666	0.0075
13221	3666	0.0075
13222	3666	0.0075
13223	3666	0.0075
13224	3666	0.0075
13225	3666	0.0075
13226	3666	0.0075
13227	3666	0.0075
13228	3666	0.0075
13229	3666	0.0075
13230	3666	0.0075
13231	3666	0.0075
13232	3666	0.0075
13233	3666	0.0075
13234	3666	0.0075
13235	3666	0.0075
13236	3666	0.0075
13237	3666	0.0075
13238	3666	0.0075
13239	3666	0.0075
13240	3666	0.0075
13241	3666	0.0075
13242	3666	0.0075
13243	3666	0.0075
13244	3666	0.0075
13245	3666	0.0075
13246	3666	0.0075
13247	3666	0.0075
13248	3666	0.0075
13249	3666	0.0075
13250	3666	0.0075
13251	3666	0.0075
13252	3666	0.0075
13253	3666	0.0075
13254	3666	0.0075
13255	3666	0.0075
13256	3666	0.0075
13257	3666	0.0075
13258	3666	0.0075
13259	3666	0.0075
13260	3666	0.0075
13261	3666	0.0075
13262	3666	0.0075
13263	3666	0.0075
13264	3666	0.0075
13265	3666	0.0075
13266	3666	0.0075
13267	3667	0.01
13268	3667	0.01
13269	3667	0.01
13270	3667	0.01
13271	3667	0.01
13272	3667	0.01
13273	3667	0.01
13274	3667	0.01
13275	3667	0.01
13276	3667	0.01
13277	3667	0.01
13278	3667	0.01
13279	3667	0.01
13280	3667	0.01
13281	3667	0.01
13282	3667	0.01
13283	3667	0.01
13284	3667	0.01
13285	3667	0.01
13286	3667	0.01
13287	3667	0.01
13288	3667	0.01
13289	3667	0.01
13290	3667	0.01
13291	3667	0.01
13292	3667	0.01
13293	3667	0.01
13294	3667	0.01
13295	3667	0.01
13296	3667	0.01
13297	3667	0.01
13298	3667	0.01
13299	3667	0.01
13300	3667	0.01
13301	3667	0.01
13302	3667	0.01
13303	3667	0.01
13304	3667	0.01
13305	3667	0.01
13306	3667	0.01
13307	3667	0.01
13308	3667	0.01
13309	3667	0.01
13310	3667	0.01
13311	3667	0.01
13312	3667	0.01
13313	3667	0.01
13314	3667	0.01
13315	3667	0.01
13316	3667	0.01
13317	3667	0.01
13318	3667	0.01
13319	3667	0.01
13320	3667	0.01
13321	3667	0.01
13322	3667	0.01
13323	3667	0.01
13324	3667	0.01
13325	3667	0.01
13326	3667	0.01
13327	3667	0.01
13328	3667	0.01
13329	3667	0.01
13330	3667	0.01
13331	3667	0.01
13332	3667	0.01
13333	3667	0.01
13334	3667	0.01
13335	3667	0.01
13336	3667	0.01
13337	3667	0.01
13338	3667	0.01
13339	3667	0.01
13340	3667	0.01
13341	3667	0.01
13342	3667	0.01
13343	3667	0.01
13344	3667	0.01
13345	3667	0.01
13346	3667	0.01
13347	3667	0.01
13348	3667	0.01
13349	3667	0.01
13350	3667	0.01
13351	3667	0.01
13352	3667	0.01
13353	3667	0.01
13354	3667	0.01
13355	3667	0.01
13356	3667	0.01
13357	3667	0.01
13358	3667	0.01
13359	3667	0.01
13360	3667	0.01
13361	3667	0.01
13362	3667	0.01
13363	3667	0.01
13364	3667	0.01
13365	3667	0.01
13366	3667	0.01
13367	3667	0.01
13368	3667	0.01
13369	3667	0.01
13370	3667	0.01
13371	3667	0.01
13372	3667	0.01
13373	3667	0.01
13374	3667	0.01
13375	3667	0.01
13376	3667	0.01
13377	3667	0.01
13378	3667	0.01
13379	3667	0.01
13380	3667	0.01
13381	3667	0.01
13382	3667	0.01
13383	3667	0.01
13384	3667	0.01
13385	3667	0.01
13386	3667	0.01
13387	3667	0.01
13388	3667	0.01
13389	3667	0.01
13390	3667	0.01
13391	3667	0.01
13392	3667	0.01
13393	3667	0.01
13394	3667	0.01
13395	3667	0.01
13396	3667	0.01
13397	3667	0.01
13398	3667	0.01
13399	3667	0.01
13400	3667	0.01
13401	3667	0.01
13402	3667	0.01
13403	3667	0.01
13404	3667	0.01
13405	3667	0.01
13406	3667	0.01
13407	3667	0.01
13408	3667	0.01
13409	3667	0.01
13410	3667	0.01
13411	3667	0.01
13412	3667	0.01
13413	3667	0.01
13414	3667	0.01
13415	3667	0.01
13416	3667	0.01
13417	3667	0.01
13418	3667	0.01
13419	3667	0.01
13420	3667	0.01
13421	3667	0.01
13422	3667	0.01
13423	3667	0.01
13424	3667	0.01
13425	3667	0.01
13426	3667	0.01
13427	3667	0.01
13428	3667	0.01
13429	3667	0.01
13430	3667	0.01
13431	3667	0.01
13432	3667	0.01
13433	3667	0.01
13434	3667	0.01
13435	3667	0.0075
13436	3667	0.0075
13437	3667	0.0075
13438	3667	0.0075
13439	3667	0.0075
13440	3667	0.0075
13441	3667	0.0075
13442	3667	0.0075
13443	3667	0.0075
13444	3667	0.0075
13445	3667	0.0075
13446	3667	0.0075
13447	3667	0.0075
13448	3667	0.0075
13449	3668	0.01
13450	3668	0.0075
13451	3668	0.0075
13452	3669	0.01
13453	3669	0.01
13454	3669	0.01
13455	3670	0.0125
13456	3670	0.0125
13457	3670	0.0125
13458	3670	0.0125
13459	3670	0.0125
13460	3670	0.0125
13461	3671	0.015
13462	3671	0.015
13463	3671	0.015
13464	3671	0.015
13465	3671	0.015
13466	3671	0.015
13467	3671	0.015
13468	3671	0.015
13469	3671	0.015
13470	3671	0.015
13471	3671	0.015
13472	3671	0.0125
13473	3671	0.0125
13474	3671	0.0125
13475	3671	0.0125
13476	3671	0.0125
13477	3671	0.0125
13478	3671	0.0125
13479	3671	0.0125
13480	3671	0.0125
13481	3671	0.0125
13482	3671	0.0125
13483	3671	0.0125
13484	3671	0.0125
13485	3671	0.0125
13486	3671	0.0125
13487	3671	0.0125
13488	3671	0.0125
13489	3671	0.0125
13490	3671	0.0125
13491	3671	0.0125
13492	3671	0.0125
13493	3671	0.0125
13494	3671	0.0125
13495	3671	0.0125
13496	3671	0.0125
13497	3671	0.0125
13498	3671	0.0125
13499	3671	0.0125
13500	3671	0.0125
13501	3671	0.0125
13502	3671	0.0125
13503	3671	0.0125
13504	3671	0.0125
13505	3671	0.0125
13506	3672	0.015
13507	3672	0.015
13508	3672	0.015
13509	3672	0.015
13510	3672	0.015
13511	3672	0.015
13512	3673	0.0175
13513	3673	0.0175
13514	3674	0.02
13515	3674	0.02
13516	3674	0.02
13517	3674	0.02
13518	3675	0.0225
13519	3675	0.0225
13520	3675	0.0225
13521	3675	0.0225
13522	3675	0.0225
13523	3675	0.0225
13524	3675	0.0225
13525	3675	0.0225
13526	3675	0.0225
13527	3675	0.0225
13528	3675	0.0225
13529	3675	0.0225
13530	3675	0.0225
13531	3675	0.0225
13532	3675	0.0225
13533	3675	0.0225
13534	3675	0.0225
13535	3675	0.0225
13536	3675	0.0225
13537	3675	0.0225
13538	3675	0.0225
13539	3675	0.0225
13540	3675	0.0225
13541	3676	0.025
13542	3676	0.025
13543	3676	0.025
13544	3676	0.025
13545	3676	0.025
13546	3676	0.025
13547	3676	0.025
13548	3676	0.025
13549	3676	0.025
13550	3676	0.025
13551	3676	0.025
13552	3676	0.025
13553	3676	0.025
13554	3676	0.025
13555	3677	0.0275
13556	3677	0.0275
13557	3677	0.0275
13558	3677	0.0275
13559	3677	0.0275
13560	3677	0.0275
13561	3677	0.0275
13562	3677	0.0275
13563	3677	0.0275
13564	3677	0.0275
13565	3678	0.03
13566	3678	0.03
13567	3678	0.03
13568	3678	0.03
13569	3678	0.03
13570	3678	0.03
13571	3679	0.0325
13572	3680	0.035
13573	3680	0.035
13574	3680	0.035
13575	3680	0.035
13576	3681	0.0375
13577	3681	0.0375
13578	3681	0.0375
13579	3681	0.0375
13580	3681	0.0375
13581	3681	0.0375
13582	3681	0.0375
13583	3681	0.0375
13584	3681	0.0375
13585	3681	0.0375
13586	3681	0.0375
13587	3681	0.0375
13588	3681	0.0375
13589	3681	0.0375
13590	3681	0.0375
13591	3681	0.0375
13592	3681	0.0375
13593	3681	0.0375
13594	3681	0.0375
13595	3681	0.0375
13596	3681	0.0375
13597	3681	0.0375
13598	3681	0.0375
13599	3681	0.0375
13600	3681	0.0375
13601	3681	0.0375
13602	3681	0.0375
13603	3681	0.0375
13604	3681	0.0375
13605	3681	0.0375
13606	3681	0.0375
13607	3681	0.0375
13608	3681	0.0375
13609	3681	0.0375
13610	3681	0.0375
13611	3681	0.0375
13612	3681	0.0375
13613	3681	0.0375
13614	3681	0.0375
13615	3681	0.0375
13616	3681	0.0375
13617	3681	0.0375
13618	3681	0.0375
13619	3681	0.0375
13620	3681	0.0375
13621	3681	0.0375
13622	3681	0.0375
13623	3681	0.0375
13624	3681	0.0375
13625	3681	0.0375
13626	3681	0.0375
13627	3682	0.04
13628	3682	0.04
13629	3682	0.04
13630	3684	0.045
13631	3685	0.0475
13632	3686	0.05
13633	3686	0.05
13634	3687	0.0525
13635	3688	0.055
13636	3688	0.055
13637	3688	0.055
13638	3688	0.055
13639	3688	0.055
13640	3688	0.055
13641	3688	0.055
13642	3690	0.06
13643	3690	0.06
13644	3690	0.06
13645	3690	0.06
13646	3690	0.06
13647	3690	0.06
13648	3690	0.06
13649	3690	0.06
13650	3690	0.06
13651	3690	0.06
13652	3690	0.06
13653	3690	0.06
13654	3690	0.06
13655	3690	0.06
13656	3690	0.06
13657	3690	0.06
13658	3690	0.06
13659	3690	0.06
13660	3690	0.06
13661	3690	0.06
13662	3690	0.06
13663	3690	0.06
13664	3690	0.06
13665	3690	0.06
13666	3690	0.06
13667	3690	0.0575
13668	3690	0.0575
13669	3690	0.0575
13670	3690	0.0575
13671	3690	0.0575
13672	3690	0.0575
13673	3690	0.0575
13674	3690	0.0575
13675	3690	0.0575
13676	3690	0.0575
13677	3690	0.0575
13678	3690	0.0575
13679	3690	0.0575
13680	3690	0.0575
13681	3690	0.0575
13682	3690	0.0575
13683	3690	0.0575
13684	3690	0.0575
13685	3690	0.0575
13686	3690	0.0575
13687	3690	0.0575
13688	3690	0.0575
13689	3690	0.0575
13690	3690	0.0575
13691	3690	0.0575
13692	3690	0.0575
13693	3690	0.0575
13694	3690	0.0575
13695	3690	0.0575
13696	3690	0.0575
13697	3690	0.0575
13698	3690	0.0575
13699	3690	0.0575
13700	3690	0.0575
13701	3690	0.0575
13702	3690	0.0575
13703	3690	0.0575
13704	3690	0.0575
13705	3690	0.0575
13706	3690	0.0575
13707	3690	0.0575
13708	3690	0.0575
13709	3690	0.0575
13710	3690	0.0575
13711	3690	0.0575
13712	3690	0.0575
13713	3690	0.0575
13714	3690	0.0575
13715	3690	0.0575
13716	3690	0.0575
13717	3690	0.0575
13718	3690	0.0575
13719	3690	0.0575
13720	3690	0.0575
13721	3690	0.0575
13722	3691	0.06
13723	3691	0.06
13724	3691	0.06
13725	3693	0.065
13726	3694	0.0675
13727	3694	0.0675
13728	3694	0.0675
13729	3694	0.0675
13730	3694	0.0675
13731	3694	0.0675
13732	3694	0.0675
13733	3694	0.0675
13734	3694	0.0675
13735	3694	0.0675
13736	3694	0.0675
13737	3694	0.0675
13738	3694	0.0675
13739	3694	0.0675
13740	3694	0.0675
13741	3694	0.0675
13742	3694	0.0675
13743	3694	0.0675
13744	3694	0.0675
13745	3694	0.0675
13746	3694	0.0675
13747	3694	0.0675
13748	3694	0.0675
13749	3694	0.0675
13750	3694	0.0675
13751	3695	0.07
13752	3695	0.07
13753	3695	0.07
13754	3695	0.07
13755	3695	0.07
13756	3695	0.07
13757	3695	0.07
13758	3695	0.07
13759	3695	0.07
13760	3695	0.07
13761	3695	0.07
13762	3697	0.075
13763	3697	0.075
13764	3698	0.0775
13765	3698	0.0775
13766	3698	0.0775
13767	3699	0.08
13768	3699	0.08
13769	3699	0.08
13770	3699	0.08
13771	3699	0.08
13772	3699	0.08
13773	3699	0.08
13774	3699	0.08
13775	3700	0.0825
13776	3700	0.0825
13777	3700	0.0825
13778	3700	0.0825
13779	3700	0.0825
13780	3700	0.0825
13781	3700	0.0825
13782	3700	0.0825
13783	3700	0.0825
13784	3700	0.0825
13785	3700	0.0825
13786	3700	0.0825
13787	3700	0.0825
13788	3700	0.0825
13789	3700	0.0825
13790	3700	0.0825
13791	3700	0.0825
13792	3700	0.0825
13793	3700	0.0825
13794	3700	0.0825
13795	3700	0.0825
13796	3700	0.0825
13797	3700	0.0825
13798	3700	0.0825
13799	3700	0.0825
13800	3700	0.0825
13801	3700	0.0825
13802	3700	0.0825
13803	3700	0.0825
13804	3700	0.0825
13805	3700	0.0825
13806	3700	0.0825
13807	3700	0.0825
13808	3700	0.0825
13809	3700	0.0825
13810	3700	0.0825
13811	3700	0.0825
13812	3700	0.0825
13813	3700	0.0825
13814	3700	0.0825
13815	3700	0.0825
13816	3700	0.0825
13817	3700	0.0825
13818	3700	0.0825
13819	3700	0.0825
13820	3700	0.0825
13821	3700	0.0825
13822	3700	0.0825
13823	3700	0.0825
13824	3700	0.0825
13825	3700	0.0825
13826	3700	0.0825
13827	3700	0.0825
13828	3700	0.0825
13829	3700	0.0825
13830	3700	0.0825
13831	3700	0.0825
13832	3700	0.0825
13833	3700	0.0825
13834	3700	0.0825
13835	3700	0.0825
13836	3701	0.085
13837	3701	0.085
13838	3701	0.085
13839	3701	0.085
13840	3701	0.085
13841	3701	0.085
13842	3701	0.085
13843	3701	0.085
13844	3701	0.085
13845	3701	0.085
13846	3701	0.085
13847	3701	0.085
13848	3701	0.085
13849	3701	0.0825
13850	3701	0.0825
13851	3701	0.0825
13852	3701	0.08
13853	3701	0.08
13854	3701	0.08
13855	3701	0.0775
13856	3701	0.0775
13857	3701	0.0775
13858	3701	0.0775
13859	3701	0.0775
13860	3701	0.0775
13861	3701	0.075
13862	3701	0.075
13863	3701	0.075
13864	3701	0.075
13865	3701	0.075
13866	3701	0.075
13867	3701	0.075
13868	3701	0.075
13869	3701	0.075
13870	3701	0.075
13871	3701	0.075
13872	3701	0.075
13873	3701	0.075
13874	3701	0.075
13875	3701	0.075
13876	3701	0.075
13877	3701	0.075
13878	3701	0.075
13879	3701	0.075
13880	3701	0.075
13881	3701	0.075
13882	3701	0.075
13883	3701	0.075
13884	3701	0.075
13885	3701	0.075
13886	3701	0.075
13887	3701	0.075
13888	3701	0.075
13889	3701	0.075
13890	3701	0.075
13891	3701	0.075
13892	3701	0.075
13893	3701	0.075
13894	3701	0.075
13895	3701	0.075
13896	3701	0.075
13897	3701	0.075
13898	3701	0.075
13899	3701	0.075
13900	3701	0.075
13901	3701	0.075
13902	3701	0.075
13903	3701	0.075
13904	3701	0.075
13905	3701	0.075
13906	3701	0.0725
13907	3701	0.0725
13908	3701	0.0725
13909	3701	0.0725
13910	3701	0.0725
13911	3701	0.0725
13912	3701	0.07
13913	3701	0.07
13914	3701	0.0675
13915	3701	0.0675
13916	3701	0.0675
13917	3701	0.0675
13918	3701	0.065
13919	3701	0.065
13920	3701	0.065
13921	3701	0.065
13922	3701	0.065
13923	3701	0.065
13924	3701	0.065
13925	3701	0.065
13926	3702	0.0675
13927	3702	0.0675
13928	3702	0.0675
13929	3702	0.0675
13930	3702	0.0675
13931	3702	0.0675
13932	3702	0.0675
13933	3702	0.0675
13934	3702	0.0675
13935	3702	0.0675
13936	3702	0.0675
13937	3702	0.0675
13938	3702	0.0675
13939	3702	0.0675
13940	3702	0.0675
13941	3702	0.065
13942	3702	0.065
13943	3702	0.065
13944	3702	0.065
13945	3702	0.065
13946	3702	0.065
13947	3702	0.065
13948	3702	0.065
13949	3702	0.065
13950	3703	0.0675
13951	3703	0.0675
13952	3703	0.0675
13953	3703	0.0675
13954	3703	0.0675
13955	3703	0.065
13956	3703	0.065
13957	3703	0.065
13958	3703	0.065
13959	3703	0.065
13960	3703	0.065
13961	3703	0.065
13962	3703	0.065
13963	3703	0.065
13964	3703	0.065
13965	3703	0.0625
13966	3703	0.0625
13967	3703	0.0625
13968	3703	0.0625
13969	3705	0.0675
13970	3705	0.0675
13971	3705	0.065
13972	3705	0.0625
13973	3705	0.0625
13974	3705	0.0625
13975	3706	0.065
13976	3706	0.0625
13977	3706	0.0625
13978	3706	0.0625
13979	3706	0.0625
13980	3706	0.0625
13981	3706	0.0625
13982	3706	0.0625
13983	3706	0.0625
13984	3706	0.0625
13985	3706	0.0625
13986	3706	0.0625
13987	3706	0.0625
13988	3706	0.0625
13989	3706	0.0625
13990	3706	0.0625
13991	3707	0.065
13992	3709	0.07
13993	3709	0.07
13994	3709	0.07
13995	3709	0.07
13996	3709	0.07
13997	3709	0.07
13998	3709	0.07
13999	3709	0.07
14000	3709	0.07
14001	3709	0.07
14002	3709	0.07
14003	3709	0.07
14004	3710	0.0725
14005	3710	0.0725
14006	3710	0.0725
14007	3710	0.0725
14008	3710	0.0725
14009	3710	0.0725
14010	3710	0.0725
14011	3711	0.075
14012	3711	0.075
14013	3711	0.075
14014	3711	0.075
14015	3711	0.075
14016	3711	0.075
14017	3711	0.075
14018	3711	0.075
14019	3711	0.075
14020	3711	0.075
14021	3711	0.075
14022	3711	0.075
14023	3711	0.075
14024	3711	0.075
14025	3711	0.075
14026	3711	0.075
14027	3711	0.0725
14028	3711	0.0725
14029	3711	0.0725
14030	3711	0.0675
14031	3711	0.065
14032	3711	0.0625
14033	3711	0.0625
14034	3711	0.06
14035	3711	0.0575
14036	3711	0.0575
14037	3711	0.0575
14038	3711	0.0575
14039	3711	0.0575
14040	3711	0.0575
14041	3711	0.0575
14042	3711	0.0525
14043	3711	0.0525
14044	3711	0.0525
14045	3711	0.0525
14046	3711	0.0525
14047	3711	0.0525
14048	3711	0.0525
14049	3711	0.0525
14050	3711	0.0525
14051	3711	0.0525
14052	3711	0.0525
14053	3711	0.0525
14054	3711	0.0525
14055	3711	0.0525
14056	3711	0.0525
14057	3711	0.0525
14058	3711	0.0525
14059	3711	0.0525
14060	3711	0.0525
14061	3711	0.0525
14062	3711	0.0525
14063	3711	0.0525
14064	3711	0.0525
14065	3711	0.0525
14066	3711	0.0525
14067	3711	0.0525
14068	3711	0.0525
14069	3711	0.0525
14070	3711	0.0525
14071	3711	0.0525
14072	3711	0.0525
14073	3711	0.0525
14074	3711	0.0525
14075	3711	0.0525
14076	3712	0.055
14077	3712	0.055
14078	3712	0.055
14079	3712	0.055
14080	3712	0.055
14081	3712	0.055
14082	3712	0.055
14083	3714	0.06
14084	3714	0.06
14085	3714	0.06
14086	3714	0.06
14087	3714	0.06
14088	3714	0.06
14089	3714	0.06
14090	3714	0.06
14091	3714	0.06
14092	3714	0.06
14093	3716	0.065
14094	3716	0.065
14095	3716	0.065
14096	3716	0.065
14097	3716	0.065
14098	3716	0.065
14099	3716	0.065
14100	3716	0.065
14101	3716	0.065
14102	3716	0.065
14103	3716	0.065
14104	3716	0.065
14105	3716	0.065
14106	3716	0.065
14107	3716	0.065
14108	3716	0.065
14109	3716	0.065
14110	3716	0.065
14111	3716	0.065
14112	3717	0.0675
14113	3717	0.0675
14114	3717	0.0675
14115	3717	0.0675
14116	3717	0.0675
14117	3717	0.0675
14118	3717	0.0675
14119	3717	0.0675
14120	3717	0.0675
14121	3717	0.0675
14122	3717	0.065
14123	3719	0.07
14124	3719	0.07
14125	3719	0.065
14126	3719	0.0625
14127	3719	0.0625
14128	3719	0.0625
14129	3719	0.0625
14130	3719	0.0625
14131	3719	0.0625
14132	3719	0.0625
14133	3719	0.0625
14134	3719	0.0625
14135	3719	0.0625
14136	3719	0.0625
14137	3720	0.065
14138	3720	0.065
14139	3722	0.07
14140	3722	0.07
14141	3722	0.07
14142	3722	0.07
14143	3722	0.07
14144	3722	0.07
14145	3723	0.0725
14146	3723	0.0725
14147	3723	0.0725
14148	3723	0.0725
14149	3723	0.0725
14150	3727	0.0825
14151	3727	0.08
14152	3727	0.08
14153	3727	0.08
14154	3727	0.08
14155	3727	0.08
14156	3727	0.08
14157	3727	0.08
14158	3727	0.08
14159	3727	0.08
14160	3727	0.08
14161	3727	0.08
14162	3727	0.075
14163	3727	0.075
14164	3727	0.0725
14165	3727	0.0725
14166	3727	0.0725
14167	3727	0.07
14168	3727	0.07
14169	3727	0.07
14170	3728	0.0725
14171	3729	0.075
14172	3729	0.075
14173	3729	0.075
14174	3729	0.075
14175	3729	0.0725
14176	3731	0.0775
14177	3731	0.0775
14178	3732	0.08
14179	3732	0.08
14180	3732	0.08
14181	3732	0.08
14182	3732	0.08
14183	3732	0.08
